municipio,provincia,lat,lon,sup_m2_total,precio_usd,tipo,ambientes_cat,precio_usd_por_m2,tipo_cat_code,municipio_cat_code,provincia_cat_code,ambientes_cat_code,geometry,precio_usd_por_m2_cat
Almagro,Capital Federal,-34.6192245225,-58.4166924655,40.0,80000.0,apartment,1,2000.0,1,6,5,1,POINT (-58.4166924655 -34.6192245225),4
Almagro,Capital Federal,-34.603153000000006,-58.431687,47.0,145000.0,apartment,3,3085.106382978724,1,6,5,3,POINT (-58.431687 -34.603153000000006),8
Almagro,Capital Federal,-34.6022549768,-58.4286948255,62.0,150000.0,apartment,3,2419.3548387096776,1,6,5,3,POINT (-58.4286948255 -34.6022549768),6
Almagro,Capital Federal,-34.6022549768,-58.4286948255,62.0,150000.0,apartment,4 o mas,2419.3548387096776,1,6,5,4,POINT (-58.4286948255 -34.6022549768),6
Almagro,Capital Federal,-34.6022549768,-58.4286948255,62.0,150000.0,apartment,3,2419.3548387096776,1,6,5,3,POINT (-58.4286948255 -34.6022549768),6
Almagro,Capital Federal,-34.6022549768,-58.4286948255,62.0,150000.0,apartment,4 o mas,2419.3548387096776,1,6,5,4,POINT (-58.4286948255 -34.6022549768),6
Almagro,Capital Federal,-34.614273,-58.414509,35.0,63000.0,apartment,2,1800.0,1,6,5,2,POINT (-58.414509 -34.614273),3
Almagro,Capital Federal,-34.607263,-58.4276554,35.0,76000.0,apartment,1,2171.428571428572,1,6,5,1,POINT (-58.4276554 -34.607263),5
Almagro,Capital Federal,-34.6035538446,-58.4181059046,81.0,230000.0,apartment,4 o mas,2839.5061728395062,1,6,5,4,POINT (-58.4181059046 -34.6035538446),7
Almagro,Capital Federal,-34.6023201,-58.429383,111.0,265000.0,apartment,3,2387.387387387387,1,6,5,3,POINT (-58.429383 -34.6023201),6
Almagro,Capital Federal,-34.605023,-58.415219400000005,28.0,80000.0,apartment,1,2857.1428571428573,1,6,5,1,POINT (-58.415219400000005 -34.605023),7
Almagro,Capital Federal,-34.6087584,-58.4292027,106.0,360000.0,apartment,4 o mas,3396.22641509434,1,6,5,4,POINT (-58.4292027 -34.6087584),8
Almagro,Capital Federal,-34.6114579017,-58.420701414300005,77.0,146000.0,apartment,3,1896.103896103896,1,6,5,3,POINT (-58.420701414300005 -34.6114579017),4
Almagro,Capital Federal,-34.597730753200004,-58.4248032963,67.0,177660.0,apartment,3,2651.6417910447763,1,6,5,3,POINT (-58.4248032963 -34.597730753200004),7
Almagro,Capital Federal,-34.6110583,-58.4201892,63.0,167000.0,apartment,3,2650.7936507936506,1,6,5,3,POINT (-58.4201892 -34.6110583),7
Almagro,Capital Federal,-34.597730753200004,-58.4248032963,52.0,145842.0,apartment,2,2804.653846153846,1,6,5,2,POINT (-58.4248032963 -34.597730753200004),7
Almagro,Capital Federal,-34.597730753200004,-58.4248032963,67.0,180104.0,apartment,3,2688.1194029850744,1,6,5,3,POINT (-58.4248032963 -34.597730753200004),7
Almagro,Capital Federal,-34.5978676,-58.4260397,65.0,177754.0,apartment,3,2734.6769230769232,1,6,5,3,POINT (-58.4260397 -34.5978676),7
Almagro,Capital Federal,-34.597730753200004,-58.4248032963,48.0,126900.0,apartment,2,2643.75,1,6,5,2,POINT (-58.4248032963 -34.597730753200004),7
Almagro,Capital Federal,-34.5978676,-58.4260397,65.0,180104.0,apartment,3,2770.8307692307694,1,6,5,3,POINT (-58.4260397 -34.5978676),7
Almagro,Capital Federal,-34.603891,-58.42729820000001,27.0,65000.0,apartment,1,2407.4074074074074,1,6,5,1,POINT (-58.42729820000001 -34.603891),6
Almagro,Capital Federal,-34.620248,-58.41362,20.0,395000.0,house,4 o mas,19750.0,2,6,5,4,POINT (-58.41362 -34.620248),9
Almagro,Capital Federal,-34.616186,-58.408985,47.0,120000.0,apartment,3,2553.191489361702,1,6,5,3,POINT (-58.408985 -34.616186),6
Almagro,Capital Federal,-34.610797,-58.418701,102.0,265000.0,apartment,4 o mas,2598.0392156862745,1,6,5,4,POINT (-58.418701 -34.610797),6
Almagro,Capital Federal,-34.603577,-58.430464,29.0,67900.0,apartment,2,2341.3793103448274,1,6,5,2,POINT (-58.430464 -34.603577),6
Almagro,Capital Federal,-34.614473,-58.419499,46.0,122000.0,apartment,2,2652.1739130434785,1,6,5,2,POINT (-58.419499 -34.614473),7
Almagro,Capital Federal,-34.60453,-58.429756000000005,59.0,130000.0,apartment,3,2203.3898305084745,1,6,5,3,POINT (-58.429756000000005 -34.60453),5
Almagro,Capital Federal,-34.609084,-58.42805500000001,85.0,164000.0,apartment,4 o mas,1929.4117647058824,1,6,5,4,POINT (-58.42805500000001 -34.609084),4
Almagro,Capital Federal,-34.6156142,-58.4179291,39.0,122000.0,apartment,1,3128.2051282051284,1,6,5,1,POINT (-58.4179291 -34.6156142),8
Almagro,Capital Federal,-34.6041864,-58.41401510000001,64.0,160000.0,apartment,3,2500.0,1,6,5,3,POINT (-58.41401510000001 -34.6041864),6
Almagro,Capital Federal,-34.6025122816,-58.4284760769,62.0,185000.0,apartment,3,2983.870967741936,1,6,5,3,POINT (-58.4284760769 -34.6025122816),7
Almagro,Capital Federal,-34.6045662916,-58.4118227233,97.0,215000.0,apartment,3,2216.494845360825,1,6,5,3,POINT (-58.4118227233 -34.6045662916),5
Almagro,Capital Federal,-34.61951246,-58.4215017884,65.0,135000.0,PH,4 o mas,2076.923076923077,0,6,5,4,POINT (-58.4215017884 -34.61951246),5
Almagro,Capital Federal,-34.6245666,-58.42460379999999,51.0,108000.0,apartment,3,2117.6470588235293,1,6,5,3,POINT (-58.42460379999999 -34.6245666),5
Almagro,Capital Federal,-34.6001209,-58.4108655,46.0,99500.0,apartment,1,2163.043478260869,1,6,5,1,POINT (-58.4108655 -34.6001209),5
Almagro,Capital Federal,-34.601536700000004,-58.4244685,33.0,91360.3,apartment,1,2768.4939393939394,1,6,5,1,POINT (-58.4244685 -34.601536700000004),7
Almagro,Capital Federal,-34.601536700000004,-58.4244685,33.0,87995.28,apartment,1,2666.5236363636363,1,6,5,1,POINT (-58.4244685 -34.601536700000004),7
Almagro,Capital Federal,-34.601536700000004,-58.4244685,33.0,89677.79,apartment,1,2717.508787878788,1,6,5,1,POINT (-58.4244685 -34.601536700000004),7
Almagro,Capital Federal,-34.601536700000004,-58.4244685,33.0,93042.81,apartment,1,2819.4790909090907,1,6,5,1,POINT (-58.4244685 -34.601536700000004),7
Almagro,Capital Federal,-34.601536700000004,-58.4244685,33.0,94725.33,apartment,1,2870.4645454545457,1,6,5,1,POINT (-58.4244685 -34.601536700000004),7
Almagro,Capital Federal,-34.601536700000004,-58.4244685,32.0,87097.95,apartment,1,2721.8109375,1,6,5,1,POINT (-58.4244685 -34.601536700000004),7
Almagro,Capital Federal,-34.601536700000004,-58.4244685,32.0,83845.09,apartment,1,2620.1590625,1,6,5,1,POINT (-58.4244685 -34.601536700000004),6
Almagro,Capital Federal,-34.601536700000004,-58.4244685,32.0,85471.52,apartment,1,2670.985,1,6,5,1,POINT (-58.4244685 -34.601536700000004),7
Almagro,Capital Federal,-34.601536700000004,-58.4244685,32.0,88724.37,apartment,1,2772.6365625,1,6,5,1,POINT (-58.4244685 -34.601536700000004),7
Almagro,Capital Federal,-34.601536700000004,-58.4244685,32.0,90350.8,apartment,1,2823.4625,1,6,5,1,POINT (-58.4244685 -34.601536700000004),7
Almagro,Capital Federal,-34.601536700000004,-58.4244685,32.0,91977.23,apartment,1,2874.2884375,1,6,5,1,POINT (-58.4244685 -34.601536700000004),7
Almagro,Capital Federal,-34.601536700000004,-58.4244685,31.0,76442.05,apartment,2,2465.872580645161,1,6,5,2,POINT (-58.4244685 -34.601536700000004),6
Almagro,Capital Federal,-34.601536700000004,-58.4244685,31.0,77956.31,apartment,2,2514.719677419355,1,6,5,2,POINT (-58.4244685 -34.601536700000004),6
Almagro,Capital Federal,-34.601536700000004,-58.4244685,31.0,79414.48,apartment,2,2561.7574193548385,1,6,5,2,POINT (-58.4244685 -34.601536700000004),6
Almagro,Capital Federal,-34.601536700000004,-58.4244685,31.0,80928.74,apartment,2,2610.6045161290326,1,6,5,2,POINT (-58.4244685 -34.601536700000004),6
Almagro,Capital Federal,-34.601536700000004,-58.4244685,31.0,82386.92,apartment,2,2657.642580645161,1,6,5,2,POINT (-58.4244685 -34.601536700000004),7
Almagro,Capital Federal,-34.601536700000004,-58.4244685,31.0,83901.18,apartment,2,2706.4896774193544,1,6,5,2,POINT (-58.4244685 -34.601536700000004),7
Almagro,Capital Federal,-34.604245500000005,-58.41304770000001,75.0,165000.0,apartment,3,2200.0,1,6,5,3,POINT (-58.41304770000001 -34.604245500000005),5
Almagro,Capital Federal,-34.6172289947,-58.4163478799,32.0,71800.0,apartment,1,2243.75,1,6,5,1,POINT (-58.4163478799 -34.6172289947),5
Almagro,Capital Federal,-34.606901,-58.429035,38.0,74000.0,apartment,2,1947.368421052632,1,6,5,2,POINT (-58.429035 -34.606901),4
Almagro,Capital Federal,-34.601536700000004,-58.4244685,58.0,155239.61,apartment,3,2676.545,1,6,5,3,POINT (-58.4244685 -34.601536700000004),7
Almagro,Capital Federal,-34.601536700000004,-58.4244685,58.0,164717.75,apartment,3,2839.961206896552,1,6,5,3,POINT (-58.4244685 -34.601536700000004),7
Almagro,Capital Federal,-34.601536700000004,-58.4244685,58.0,161577.07,apartment,3,2785.811551724138,1,6,5,3,POINT (-58.4244685 -34.601536700000004),7
Almagro,Capital Federal,-34.601536700000004,-58.4244685,58.0,167858.44,apartment,3,2894.1110344827584,1,6,5,3,POINT (-58.4244685 -34.601536700000004),7
Almagro,Capital Federal,-34.601536700000004,-58.4244685,58.0,170999.13,apartment,3,2948.2608620689657,1,6,5,3,POINT (-58.4244685 -34.601536700000004),7
Almagro,Capital Federal,-34.6042479,-58.4304504,140.0,250000.0,PH,4 o mas,1785.7142857142858,0,6,5,4,POINT (-58.4304504 -34.6042479),3
Almagro,Capital Federal,-34.6110583,-58.4201892,32.0,70753.14,apartment,1,2211.035625,1,6,5,1,POINT (-58.4201892 -34.6110583),5
Almagro,Capital Federal,-34.6110583,-58.4201892,38.0,81618.57,apartment,1,2147.8571052631582,1,6,5,1,POINT (-58.4201892 -34.6110583),5
Almagro,Capital Federal,-34.6110583,-58.4201892,47.0,110168.3,apartment,2,2344.006382978724,1,6,5,2,POINT (-58.4201892 -34.6110583),6
Almagro,Capital Federal,-34.6033551,-58.4190525,30.0,83000.0,apartment,1,2766.6666666666665,1,6,5,1,POINT (-58.4190525 -34.6033551),7
Almagro,Capital Federal,-34.611168,-58.41881,93.0,176000.0,apartment,3,1892.47311827957,1,6,5,3,POINT (-58.41881 -34.611168),4
Almagro,Capital Federal,-34.609603,-58.429267,54.0,165000.0,apartment,2,3055.555555555556,1,6,5,2,POINT (-58.429267 -34.609603),8
Almagro,Capital Federal,-34.609811,-58.42211700000001,107.0,275000.0,apartment,4 o mas,2570.0934579439254,1,6,5,4,POINT (-58.42211700000001 -34.609811),6
Almagro,Capital Federal,-34.5982669,-58.4272699,35.0,82000.0,apartment,2,2342.8571428571427,1,6,5,2,POINT (-58.4272699 -34.5982669),6
Almagro,Capital Federal,-34.606030600000004,-58.418403000000005,35.0,85000.0,apartment,2,2428.5714285714284,1,6,5,2,POINT (-58.418403000000005 -34.606030600000004),6
Almagro,Capital Federal,-34.600423,-58.420585,32.0,125000.0,apartment,1,3906.25,1,6,5,1,POINT (-58.420585 -34.600423),9
Almagro,Capital Federal,-34.600423,-58.420585,32.0,135000.0,apartment,1,4218.75,1,6,5,1,POINT (-58.420585 -34.600423),9
Almagro,Capital Federal,-34.607471000000004,-58.4277,95.0,225000.0,PH,3,2368.4210526315787,0,6,5,3,POINT (-58.4277 -34.607471000000004),6
Almagro,Capital Federal,-34.6166430229,-58.417835824300006,40.0,130000.0,apartment,2,3250.0,1,6,5,2,POINT (-58.417835824300006 -34.6166430229),8
Almagro,Capital Federal,-34.6335561,-58.423022,21.0,49900.0,apartment,1,2376.190476190476,1,6,5,1,POINT (-58.423022 -34.6335561),6
Almagro,Capital Federal,-34.6111104,-58.4143571,69.0,179000.0,apartment,4 o mas,2594.2028985507245,1,6,5,4,POINT (-58.4143571 -34.6111104),6
Almagro,Capital Federal,-34.6123143,-58.41300179999999,27.0,72500.0,apartment,1,2685.185185185185,1,6,5,1,POINT (-58.41300179999999 -34.6123143),7
Almagro,Capital Federal,-34.612899,-58.419524,18.0,43000.0,apartment,1,2388.8888888888887,1,6,5,1,POINT (-58.419524 -34.612899),6
Almagro,Capital Federal,-34.612287,-58.422895,34.0,136458.0,apartment,1,4013.470588235294,1,6,5,1,POINT (-58.422895 -34.612287),9
Almagro,Capital Federal,-34.612287,-58.422895,34.0,136458.0,apartment,1,4013.470588235294,1,6,5,1,POINT (-58.422895 -34.612287),9
Almagro,Capital Federal,-34.598841,-58.414797,100.0,240000.0,apartment,3,2400.0,1,6,5,3,POINT (-58.414797 -34.598841),6
Almagro,Capital Federal,-34.606322,-58.430565,60.0,142000.0,apartment,2,2366.6666666666665,1,6,5,2,POINT (-58.430565 -34.606322),6
Almagro,Capital Federal,-34.6097944,-58.430392700000006,78.0,187000.0,apartment,4 o mas,2397.435897435897,1,6,5,4,POINT (-58.430392700000006 -34.6097944),6
Almagro,Capital Federal,-34.617292,-58.416313,34.0,71900.0,apartment,1,2114.705882352941,1,6,5,1,POINT (-58.416313 -34.617292),5
Almagro,Capital Federal,-34.617292,-58.416313,54.0,112000.0,apartment,2,2074.074074074074,1,6,5,2,POINT (-58.416313 -34.617292),5
Almagro,Capital Federal,-34.617301,-58.416314,34.0,74400.0,apartment,1,2188.235294117647,1,6,5,1,POINT (-58.416314 -34.617301),5
Almagro,Capital Federal,-34.617301,-58.416314,71.0,147000.0,apartment,2,2070.422535211268,1,6,5,2,POINT (-58.416314 -34.617301),5
Almagro,Capital Federal,-34.60213579999999,-58.4270353,38.0,122000.0,apartment,1,3210.5263157894738,1,6,5,1,POINT (-58.4270353 -34.60213579999999),8
Almagro,Capital Federal,-34.60213579999999,-58.4270353,38.0,122000.0,apartment,1,3210.5263157894738,1,6,5,1,POINT (-58.4270353 -34.60213579999999),8
Almagro,Capital Federal,-34.60213579999999,-58.4270353,38.0,123000.0,apartment,1,3236.842105263158,1,6,5,1,POINT (-58.4270353 -34.60213579999999),8
Almagro,Capital Federal,-34.60213579999999,-58.4270353,38.0,123000.0,apartment,1,3236.842105263158,1,6,5,1,POINT (-58.4270353 -34.60213579999999),8
Almagro,Capital Federal,-34.60213579999999,-58.4270353,38.0,125000.0,apartment,1,3289.4736842105262,1,6,5,1,POINT (-58.4270353 -34.60213579999999),8
Almagro,Capital Federal,-34.610811,-58.416875,76.0,200000.0,store,1,2631.5789473684213,3,6,5,1,POINT (-58.416875 -34.610811),7
Almagro,Capital Federal,-34.6110583,-58.4201892,40.0,113900.0,apartment,2,2847.5,1,6,5,2,POINT (-58.4201892 -34.6110583),7
Almagro,Capital Federal,-34.6209866,-58.4177346,45.0,145000.0,apartment,2,3222.222222222222,1,6,5,2,POINT (-58.4177346 -34.6209866),8
Almagro,Capital Federal,-34.6035149,-58.426823,22.0,64600.0,apartment,1,2936.3636363636365,1,6,5,1,POINT (-58.426823 -34.6035149),7
Almagro,Capital Federal,-34.6035149,-58.426823,27.0,76600.0,apartment,1,2837.037037037037,1,6,5,1,POINT (-58.426823 -34.6035149),7
Almagro,Capital Federal,-34.606030600000004,-58.418403000000005,35.0,85000.0,apartment,2,2428.5714285714284,1,6,5,2,POINT (-58.418403000000005 -34.606030600000004),6
Almagro,Capital Federal,-34.614732200000006,-58.4160199,50.0,119500.0,apartment,3,2390.0,1,6,5,3,POINT (-58.4160199 -34.614732200000006),6
Almagro,Capital Federal,-34.6114125,-58.4116111,69.0,128000.0,apartment,4 o mas,1855.072463768116,1,6,5,4,POINT (-58.4116111 -34.6114125),4
Almagro,Capital Federal,-34.604389000000005,-58.431387,35.0,100000.0,apartment,2,2857.1428571428573,1,6,5,2,POINT (-58.431387 -34.604389000000005),7
Almagro,Capital Federal,-34.598065500000004,-58.4075164,104.0,365000.0,apartment,4 o mas,3509.6153846153848,1,6,5,4,POINT (-58.4075164 -34.598065500000004),8
Almagro,Capital Federal,-34.607255,-58.420154700000005,32.0,77000.0,apartment,1,2406.25,1,6,5,1,POINT (-58.420154700000005 -34.607255),6
Almagro,Capital Federal,-34.6060179,-58.420185700000005,58.0,125000.0,apartment,3,2155.1724137931037,1,6,5,3,POINT (-58.420185700000005 -34.6060179),5
Almagro,Capital Federal,-34.6036125,-58.4167544,60.0,145000.0,apartment,4 o mas,2416.6666666666665,1,6,5,4,POINT (-58.4167544 -34.6036125),6
Almagro,Capital Federal,-34.6110583,-58.4201892,100.0,190000.0,apartment,4 o mas,1900.0,1,6,5,4,POINT (-58.4201892 -34.6110583),4
Almagro,Capital Federal,-34.6059819161,-58.4202323804,74.0,175000.0,apartment,3,2364.864864864865,1,6,5,3,POINT (-58.4202323804 -34.6059819161),6
Almagro,Capital Federal,-34.6116234257,-58.4129794222,26.0,72800.0,apartment,1,2800.0,1,6,5,1,POINT (-58.4129794222 -34.6116234257),7
Almagro,Capital Federal,-34.6106155569,-58.4123472869,36.0,67000.0,apartment,1,1861.111111111111,1,6,5,1,POINT (-58.4123472869 -34.6106155569),4
Almagro,Capital Federal,-34.6111247764,-58.4157464326,74.0,125000.0,apartment,3,1689.1891891891892,1,6,5,3,POINT (-58.4157464326 -34.6111247764),3
Almagro,Capital Federal,-34.6067583,-58.427639,38.0,110000.0,apartment,1,2894.736842105264,1,6,5,1,POINT (-58.427639 -34.6067583),7
Almagro,Capital Federal,-34.621554,-58.422825,20.0,395000.0,store,0,19750.0,3,6,5,0,POINT (-58.422825 -34.621554),9
Almagro,Capital Federal,-34.612486600000004,-58.4266047,170.0,350000.0,PH,1,2058.823529411765,0,6,5,1,POINT (-58.4266047 -34.612486600000004),5
Almagro,Capital Federal,-34.60362620000001,-58.4198715,30.0,62000.0,store,0,2066.6666666666665,3,6,5,0,POINT (-58.4198715 -34.60362620000001),5
Almagro,Capital Federal,-34.6110583,-58.4201892,93.0,176000.0,apartment,4 o mas,1892.47311827957,1,6,5,4,POINT (-58.4201892 -34.6110583),4
Almagro,Capital Federal,-34.6136989581,-58.42392091479999,104.0,175000.0,apartment,4 o mas,1682.6923076923076,1,6,5,4,POINT (-58.42392091479999 -34.6136989581),3
Almagro,Capital Federal,-34.611033,-58.4225836,85.0,155000.0,apartment,3,1823.5294117647056,1,6,5,3,POINT (-58.4225836 -34.611033),4
Almagro,Capital Federal,-34.605413,-58.424271,83.0,175000.0,apartment,2,2108.4337349397592,1,6,5,2,POINT (-58.424271 -34.605413),5
Almagro,Capital Federal,-34.610535,-58.41565799999999,58.0,97500.0,apartment,3,1681.0344827586207,1,6,5,3,POINT (-58.41565799999999 -34.610535),3
