municipio,provincia,lat,lon,sup_m2_total,precio_usd,tipo,ambientes_cat,precio_usd_por_m2,tipo_cat_code,municipio_cat_code,provincia_cat_code,ambientes_cat_code,geometry,precio_usd_por_m2_cat
Belgrano,Capital Federal,-34.5678784,-58.459238,227.0,735000.0,apartment,4 o mas,3237.885462555066,1,25,5,4,POINT (-58.459238 -34.5678784),8
Belgrano,Capital Federal,-34.556331799999995,-58.460091000000006,133.0,365000.0,apartment,4 o mas,2744.3609022556398,1,25,5,4,POINT (-58.460091000000006 -34.556331799999995),7
Belgrano,Capital Federal,-34.55555,-58.462236,43.0,105000.0,apartment,1,2441.860465116279,1,25,5,1,POINT (-58.462236 -34.55555),6
Belgrano,Capital Federal,-34.570631,-58.462415,20.0,2500000.0,house,4 o mas,125000.0,2,25,5,4,POINT (-58.462415 -34.570631),9
Belgrano,Capital Federal,-34.5617769219,-58.4609482918,60.0,160000.0,apartment,2,2666.6666666666665,1,25,5,2,POINT (-58.4609482918 -34.5617769219),7
Belgrano,Capital Federal,-34.5591204343,-58.456358807,103.0,350000.0,apartment,3,3398.0582524271845,1,25,5,3,POINT (-58.456358807 -34.5591204343),8
Belgrano,Capital Federal,-34.562339,-58.456509,20.0,46000.0,store,0,2300.0,3,25,5,0,POINT (-58.456509 -34.562339),5
Belgrano,Capital Federal,-34.568472,-58.460397,78.0,264000.0,apartment,3,3384.6153846153848,1,25,5,3,POINT (-58.460397 -34.568472),8
Belgrano,Capital Federal,-34.562397,-58.456299,20.0,48000.0,store,0,2400.0,3,25,5,0,POINT (-58.456299 -34.562397),6
Belgrano,Capital Federal,-34.567464,-58.456074,53.0,145000.0,apartment,3,2735.849056603773,1,25,5,3,POINT (-58.456074 -34.567464),7
Belgrano,Capital Federal,-34.5588417,-58.46089920000001,100.0,298000.0,apartment,4 o mas,2980.0,1,25,5,4,POINT (-58.46089920000001 -34.5588417),7
Belgrano,Capital Federal,-34.5557517,-58.46393979999999,42.0,115000.0,apartment,2,2738.095238095238,1,25,5,2,POINT (-58.46393979999999 -34.5557517),7
Belgrano,Capital Federal,-34.569133,-58.4465034,122.0,550000.0,apartment,4 o mas,4508.196721311476,1,25,5,4,POINT (-58.4465034 -34.569133),9
Belgrano,Capital Federal,-34.5620844,-58.4566864,113.0,570000.0,apartment,4 o mas,5044.24778761062,1,25,5,4,POINT (-58.4566864 -34.5620844),9
Belgrano,Capital Federal,-34.551306,-58.4523433,39.0,180000.0,apartment,2,4615.384615384615,1,25,5,2,POINT (-58.4523433 -34.551306),9
Belgrano,Capital Federal,-34.566469299999994,-58.4340678,92.0,297000.0,apartment,4 o mas,3228.260869565217,1,25,5,4,POINT (-58.4340678 -34.566469299999994),8
Belgrano,Capital Federal,-34.576290388800004,-58.4713205324,55.0,208000.0,apartment,3,3781.818181818182,1,25,5,3,POINT (-58.4713205324 -34.576290388800004),8
Belgrano,Capital Federal,-34.5611861,-58.4504346,187.0,850000.0,apartment,4 o mas,4545.454545454545,1,25,5,4,POINT (-58.4504346 -34.5611861),9
Belgrano,Capital Federal,-34.570603000000006,-58.4609372,980.0,2800000.0,house,4 o mas,2857.1428571428573,2,25,5,4,POINT (-58.4609372 -34.570603000000006),7
Belgrano,Capital Federal,-34.558927000000004,-58.458777000000005,40.0,142000.0,apartment,2,3550.0,1,25,5,2,POINT (-58.458777000000005 -34.558927000000004),8
Belgrano,Capital Federal,-34.561069,-58.46594399999999,32.0,105000.0,apartment,1,3281.25,1,25,5,1,POINT (-58.46594399999999 -34.561069),8
Belgrano,Capital Federal,-34.5581293571,-58.45449744810001,148.0,470000.0,PH,4 o mas,3175.675675675676,0,25,5,4,POINT (-58.45449744810001 -34.5581293571),8
Belgrano,Capital Federal,-34.562582299999995,-58.4665902,22.0,60000.0,apartment,1,2727.2727272727275,1,25,5,1,POINT (-58.4665902 -34.562582299999995),7
Belgrano,Capital Federal,-34.562794200000006,-58.46549649999999,73.0,195000.0,apartment,3,2671.232876712329,1,25,5,3,POINT (-58.46549649999999 -34.562794200000006),7
Belgrano,Capital Federal,-34.567852200000004,-58.433034,100.0,239000.0,apartment,4 o mas,2390.0,1,25,5,4,POINT (-58.433034 -34.567852200000004),6
Belgrano,Capital Federal,-34.5623844,-58.44440720000001,84.0,205000.0,apartment,3,2440.4761904761904,1,25,5,3,POINT (-58.44440720000001 -34.5623844),6
Belgrano,Capital Federal,-34.5686008,-58.44221089999999,600.0,1600000.0,house,4 o mas,2666.6666666666665,2,25,5,4,POINT (-58.44221089999999 -34.5686008),7
Belgrano,Capital Federal,-34.5541815,-58.43638539999999,250.0,1300000.0,apartment,4 o mas,5200.0,1,25,5,4,POINT (-58.43638539999999 -34.5541815),9
Belgrano,Capital Federal,-34.553906,-58.4520949,51.0,150000.0,apartment,2,2941.176470588235,1,25,5,2,POINT (-58.4520949 -34.553906),7
Belgrano,Capital Federal,-34.56537,-58.440363,74.0,189000.0,apartment,3,2554.054054054054,1,25,5,3,POINT (-58.440363 -34.56537),6
Belgrano,Capital Federal,-34.577168,-58.538654,92.0,297000.0,apartment,4 o mas,3228.260869565217,1,25,5,4,POINT (-58.538654 -34.577168),8
Belgrano,Capital Federal,-34.577168,-58.538654,65.0,180000.0,apartment,3,2769.230769230769,1,25,5,3,POINT (-58.538654 -34.577168),7
Belgrano,Capital Federal,-34.565647799999994,-58.4699588,70.0,195000.0,apartment,3,2785.714285714286,1,25,5,3,POINT (-58.4699588 -34.565647799999994),7
Belgrano,Capital Federal,-34.5690939,-58.4538595,112.0,295000.0,apartment,4 o mas,2633.928571428572,1,25,5,4,POINT (-58.4538595 -34.5690939),7
Belgrano,Capital Federal,-34.563612799999994,-58.4581373,33.0,98800.0,apartment,1,2993.939393939394,1,25,5,1,POINT (-58.4581373 -34.563612799999994),7
Belgrano,Capital Federal,-34.563612799999994,-58.4581373,29.0,94500.0,apartment,1,3258.620689655173,1,25,5,1,POINT (-58.4581373 -34.563612799999994),8
Belgrano,Capital Federal,-34.563612799999994,-58.4581373,33.0,99900.0,apartment,1,3027.2727272727275,1,25,5,1,POINT (-58.4581373 -34.563612799999994),8
Belgrano,Capital Federal,-34.563612799999994,-58.4581373,29.0,92000.0,apartment,1,3172.4137931034484,1,25,5,1,POINT (-58.4581373 -34.563612799999994),8
Belgrano,Capital Federal,-34.563494,-58.441515,96.0,289000.0,apartment,4 o mas,3010.4166666666665,1,25,5,4,POINT (-58.441515 -34.563494),7
Belgrano,Capital Federal,-34.560804532,-58.4660466047,46.0,143000.0,apartment,1,3108.695652173913,1,25,5,1,POINT (-58.4660466047 -34.560804532),8
Belgrano,Capital Federal,-34.5739819619,-58.4369121547,141.0,490000.0,house,4 o mas,3475.177304964539,2,25,5,4,POINT (-58.4369121547 -34.5739819619),8
Belgrano,Capital Federal,-34.563577,-58.46028,34.0,95000.0,apartment,1,2794.1176470588234,1,25,5,1,POINT (-58.46028 -34.563577),7
Belgrano,Capital Federal,-34.562591,-58.460033,243.0,440000.0,apartment,4 o mas,1810.6995884773664,1,25,5,4,POINT (-58.460033 -34.562591),4
Belgrano,Capital Federal,-34.5641010406,-58.4648468545,48.0,150000.0,apartment,2,3125.0,1,25,5,2,POINT (-58.4648468545 -34.5641010406),8
Belgrano,Capital Federal,-34.5641010406,-58.4648468545,48.0,150000.0,apartment,3,3125.0,1,25,5,3,POINT (-58.4648468545 -34.5641010406),8
Belgrano,Capital Federal,-34.5631893,-58.4597561,74.0,248000.0,apartment,3,3351.3513513513512,1,25,5,3,POINT (-58.4597561 -34.5631893),8
Belgrano,Capital Federal,-34.570619,-58.4425109,144.0,360000.0,apartment,4 o mas,2500.0,1,25,5,4,POINT (-58.4425109 -34.570619),6
Belgrano,Capital Federal,-34.5504467,-58.45327929999999,50.0,139000.0,apartment,2,2780.0,1,25,5,2,POINT (-58.45327929999999 -34.5504467),7
Belgrano,Capital Federal,-34.5602290252,-58.4511467133,156.0,840000.0,apartment,4 o mas,5384.615384615385,1,25,5,4,POINT (-58.4511467133 -34.5602290252),9
Belgrano,Capital Federal,-34.562356099999995,-58.446698600000005,231.0,690000.0,apartment,4 o mas,2987.012987012987,1,25,5,4,POINT (-58.446698600000005 -34.562356099999995),7
Belgrano,Capital Federal,-34.553576,-58.461056000000006,133.0,380000.0,apartment,4 o mas,2857.1428571428573,1,25,5,4,POINT (-58.461056000000006 -34.553576),7
Belgrano,Capital Federal,-34.564863,-58.451828000000006,144.0,480000.0,apartment,4 o mas,3333.333333333333,1,25,5,4,POINT (-58.451828000000006 -34.564863),8
Belgrano,Capital Federal,-34.5612549,-58.4457698,70.0,210000.0,apartment,3,3000.0,1,25,5,3,POINT (-58.4457698 -34.5612549),7
Belgrano,Capital Federal,-34.5630286278,-58.4398391505,68.0,230000.0,apartment,4 o mas,3382.3529411764707,1,25,5,4,POINT (-58.4398391505 -34.5630286278),8
Belgrano,Capital Federal,-34.568245000000005,-58.456879,35.0,81000.0,apartment,2,2314.285714285714,1,25,5,2,POINT (-58.456879 -34.568245000000005),6
Belgrano,Capital Federal,-34.554427000000004,-58.444798,25.0,76000.0,apartment,2,3040.0,1,25,5,2,POINT (-58.444798 -34.554427000000004),8
Belgrano,Capital Federal,-34.565471,-58.469303,71.0,185000.0,apartment,3,2605.6338028169016,1,25,5,3,POINT (-58.469303 -34.565471),6
Belgrano,Capital Federal,-34.561570700000004,-58.4599762,21.0,103000.0,store,0,4904.761904761905,3,25,5,0,POINT (-58.4599762 -34.561570700000004),9
Belgrano,Capital Federal,-34.5532185,-58.4557978,34.0,119000.0,apartment,1,3500.0,1,25,5,1,POINT (-58.4557978 -34.5532185),8
Belgrano,Capital Federal,-34.5565153,-58.44502779999999,95.0,530000.0,apartment,3,5578.9473684210525,1,25,5,3,POINT (-58.44502779999999 -34.5565153),9
Belgrano,Capital Federal,-34.5690939,-58.4538595,112.0,285000.0,apartment,4 o mas,2544.6428571428573,1,25,5,4,POINT (-58.4538595 -34.5690939),6
Belgrano,Capital Federal,-34.556954,-58.459926,48.0,153200.0,apartment,1,3191.6666666666665,1,25,5,1,POINT (-58.459926 -34.556954),8
Belgrano,Capital Federal,-34.556954,-58.459926,51.0,184000.0,apartment,2,3607.843137254902,1,25,5,2,POINT (-58.459926 -34.556954),8
Belgrano,Capital Federal,-34.5637925,-58.4621472,100.0,280000.0,apartment,4 o mas,2800.0,1,25,5,4,POINT (-58.4621472 -34.5637925),7
Belgrano,Capital Federal,-34.566187,-58.436762,170.0,590000.0,apartment,4 o mas,3470.5882352941176,1,25,5,4,POINT (-58.436762 -34.566187),8
Belgrano,Capital Federal,-34.5620844,-58.4566864,34.0,99900.0,apartment,1,2938.235294117647,1,25,5,1,POINT (-58.4566864 -34.5620844),7
Belgrano,Capital Federal,-34.55681320000001,-58.457483200000006,108.0,279000.0,apartment,4 o mas,2583.333333333333,1,25,5,4,POINT (-58.457483200000006 -34.55681320000001),6
Belgrano,Capital Federal,-34.574946000000004,-58.440468,37.0,96000.0,apartment,2,2594.5945945945946,1,25,5,2,POINT (-58.440468 -34.574946000000004),6
Belgrano,Capital Federal,-34.5631893,-58.4597561,74.0,243000.0,apartment,4 o mas,3283.783783783784,1,25,5,4,POINT (-58.4597561 -34.5631893),8
Belgrano,Capital Federal,-34.5607609,-58.4606042,75.0,330000.0,apartment,1,4400.0,1,25,5,1,POINT (-58.4606042 -34.5607609),9
Belgrano,Capital Federal,-34.5701995,-58.4482262,90.0,265000.0,apartment,3,2944.4444444444443,1,25,5,3,POINT (-58.4482262 -34.5701995),7
Belgrano,Capital Federal,-34.5692723,-58.4541093,154.0,570000.0,house,4 o mas,3701.298701298701,2,25,5,4,POINT (-58.4541093 -34.5692723),8
Belgrano,Capital Federal,-34.5620844,-58.4566864,21.0,78000.0,apartment,1,3714.285714285714,1,25,5,1,POINT (-58.4566864 -34.5620844),8
Belgrano,Capital Federal,-34.568915705500004,-58.4512601453,32.0,79900.0,apartment,1,2496.875,1,25,5,1,POINT (-58.4512601453 -34.568915705500004),6
Belgrano,Capital Federal,-34.5597433468,-58.4448575819,70.0,258000.0,apartment,3,3685.714285714286,1,25,5,3,POINT (-58.4448575819 -34.5597433468),8
Belgrano,Capital Federal,-34.5620844,-58.4566864,90.0,280000.0,apartment,3,3111.1111111111118,1,25,5,3,POINT (-58.4566864 -34.5620844),8
Belgrano,Capital Federal,-34.5620844,-58.4566864,70.0,180000.0,apartment,4 o mas,2571.428571428572,1,25,5,4,POINT (-58.4566864 -34.5620844),6
Belgrano,Capital Federal,-34.5612438,-58.46029029999999,75.0,330000.0,apartment,3,4400.0,1,25,5,3,POINT (-58.46029029999999 -34.5612438),9
Belgrano,Capital Federal,-34.5620844,-58.4566864,55.0,119000.0,apartment,2,2163.6363636363635,1,25,5,2,POINT (-58.4566864 -34.5620844),5
Belgrano,Capital Federal,-34.5650578,-58.4407198,82.0,300000.0,apartment,4 o mas,3658.5365853658536,1,25,5,4,POINT (-58.4407198 -34.5650578),8
Belgrano,Capital Federal,-34.5688450286,-58.4513030607,33.0,79900.0,apartment,1,2421.212121212121,1,25,5,1,POINT (-58.4513030607 -34.5688450286),6
Belgrano,Capital Federal,-34.556954,-58.459926,41.0,146000.0,apartment,1,3560.9756097560976,1,25,5,1,POINT (-58.459926 -34.556954),8
Belgrano,Capital Federal,-34.55424420000001,-58.4576751,40.0,145000.0,apartment,1,3625.0,1,25,5,1,POINT (-58.4576751 -34.55424420000001),8
Belgrano,Capital Federal,-34.567614299999995,-58.4566937,58.0,183000.0,apartment,3,3155.1724137931037,1,25,5,3,POINT (-58.4566937 -34.567614299999995),8
Belgrano,Capital Federal,-34.5670571,-58.472339,5.0,172000.0,apartment,2,34400.0,1,25,5,2,POINT (-58.472339 -34.5670571),9
Belgrano,Capital Federal,-34.562794200000006,-58.46549649999999,57.0,205000.0,apartment,4 o mas,3596.491228070176,1,25,5,4,POINT (-58.46549649999999 -34.562794200000006),8
Belgrano,Capital Federal,-34.5692597,-58.4711923,245.0,635000.0,house,4 o mas,2591.8367346938776,2,25,5,4,POINT (-58.4711923 -34.5692597),6
Belgrano,Capital Federal,-34.556862,-58.457876,44.0,123000.0,apartment,1,2795.454545454545,1,25,5,1,POINT (-58.457876 -34.556862),7
Belgrano,Capital Federal,-34.556809,-58.457834,37.0,115000.0,apartment,1,3108.108108108108,1,25,5,1,POINT (-58.457834 -34.556809),8
Belgrano,Capital Federal,-34.5660763,-58.4573294,63.0,170000.0,apartment,3,2698.4126984126983,1,25,5,3,POINT (-58.4573294 -34.5660763),7
Belgrano,Capital Federal,-34.5620844,-58.4566864,200.0,1100000.0,apartment,4 o mas,5500.0,1,25,5,4,POINT (-58.4566864 -34.5620844),9
Belgrano,Capital Federal,-34.5731648,-58.4801221,60.0,175000.0,apartment,2,2916.6666666666665,1,25,5,2,POINT (-58.4801221 -34.5731648),7
Belgrano,Capital Federal,-34.5636145885,-58.4568189762,27.0,94700.0,apartment,1,3507.4074074074074,1,25,5,1,POINT (-58.4568189762 -34.5636145885),8
Belgrano,Capital Federal,-34.559471,-58.4559924,240.0,950000.0,apartment,4 o mas,3958.3333333333335,1,25,5,4,POINT (-58.4559924 -34.559471),9
Belgrano,Capital Federal,-34.561407,-58.46595500000001,43.0,109000.0,apartment,1,2534.8837209302324,1,25,5,1,POINT (-58.46595500000001 -34.561407),6
Belgrano,Capital Federal,-34.5538514,-58.4536868,47.0,200000.0,apartment,2,4255.31914893617,1,25,5,2,POINT (-58.4536868 -34.5538514),9
Belgrano,Capital Federal,-34.5684567687,-58.4512991228,76.0,184900.0,apartment,3,2432.894736842105,1,25,5,3,POINT (-58.4512991228 -34.5684567687),6
Belgrano,Capital Federal,-34.5684567687,-58.4512991228,76.0,184900.0,apartment,3,2432.894736842105,1,25,5,3,POINT (-58.4512991228 -34.5684567687),6
Belgrano,Capital Federal,-34.566461,-58.443403,155.0,320000.0,apartment,4 o mas,2064.516129032258,1,25,5,4,POINT (-58.443403 -34.566461),5
Belgrano,Capital Federal,-34.562043,-58.44823100000001,162.0,630000.0,apartment,4 o mas,3888.8888888888887,1,25,5,4,POINT (-58.44823100000001 -34.562043),9
Belgrano,Capital Federal,-34.566345,-58.454717,133.0,370000.0,apartment,4 o mas,2781.9548872180453,1,25,5,4,POINT (-58.454717 -34.566345),7
Belgrano,Capital Federal,-34.5544886,-58.4532634,45.0,145000.0,apartment,1,3222.222222222222,1,25,5,1,POINT (-58.4532634 -34.5544886),8
Belgrano,Capital Federal,-34.5671024,-58.4560198,44.0,136000.0,apartment,2,3090.909090909091,1,25,5,2,POINT (-58.4560198 -34.5671024),8
Belgrano,Capital Federal,-34.563035799999994,-58.439871,20.0,110000.0,store,,5500.0,3,25,5,-1,POINT (-58.439871 -34.563035799999994),9
Belgrano,Capital Federal,-34.566676,-58.461954000000006,549.0,950000.0,house,4 o mas,1730.4189435336975,2,25,5,4,POINT (-58.461954000000006 -34.566676),3
Belgrano,Capital Federal,-34.56655,-58.45322,70.0,175000.0,apartment,2,2500.0,1,25,5,2,POINT (-58.45322 -34.56655),6
Belgrano,Capital Federal,-34.567839,-58.458381,94.0,310423.15,apartment,3,3302.373936170213,1,25,5,3,POINT (-58.458381 -34.567839),8
Belgrano,Capital Federal,-34.567839,-58.458381,166.0,604301.61,apartment,4 o mas,3640.371144578313,1,25,5,4,POINT (-58.458381 -34.567839),8
Belgrano,Capital Federal,-34.5620844,-58.4566864,53.0,204000.0,apartment,2,3849.056603773585,1,25,5,2,POINT (-58.4566864 -34.5620844),9
Belgrano,Capital Federal,-34.5605442,-58.4580348,102.0,228000.0,apartment,3,2235.294117647059,1,25,5,3,POINT (-58.4580348 -34.5605442),5
Belgrano,Capital Federal,-34.5499711,-58.4505757,50.0,150000.0,PH,2,3000.0,0,25,5,2,POINT (-58.4505757 -34.5499711),7
Belgrano,Capital Federal,-34.581207899999995,-58.4428209,58.0,13460.08,apartment,2,232.0703448275862,1,25,5,2,POINT (-58.4428209 -34.581207899999995),0
Belgrano,Capital Federal,-34.5538096,-58.4537225,47.0,200000.0,apartment,2,4255.31914893617,1,25,5,2,POINT (-58.4537225 -34.5538096),9
Belgrano,Capital Federal,-34.5620844,-58.4566864,104.0,310000.0,apartment,3,2980.769230769231,1,25,5,3,POINT (-58.4566864 -34.5620844),7
Belgrano,Capital Federal,-34.56051636,-58.46642303,110.0,365000.0,apartment,4 o mas,3318.181818181818,1,25,5,4,POINT (-58.46642303 -34.56051636),8
Belgrano,Capital Federal,-34.573490500000005,-58.461959400000005,185.0,650000.0,apartment,4 o mas,3513.5135135135133,1,25,5,4,POINT (-58.461959400000005 -34.573490500000005),8
Belgrano,Capital Federal,-34.5620844,-58.4566864,70.0,164900.0,apartment,3,2355.714285714286,1,25,5,3,POINT (-58.4566864 -34.5620844),6
Belgrano,Capital Federal,-34.5639574678,-58.4465583788,165.0,1100000.0,apartment,4 o mas,6666.666666666667,1,25,5,4,POINT (-58.4465583788 -34.5639574678),9
Belgrano,Capital Federal,-34.567650468400004,-58.432718180200006,100.0,260000.0,apartment,4 o mas,2600.0,1,25,5,4,POINT (-58.432718180200006 -34.567650468400004),6
Belgrano,Capital Federal,-34.5620844,-58.4566864,130.0,550000.0,store,1,4230.769230769231,3,25,5,1,POINT (-58.4566864 -34.5620844),9
Belgrano,Capital Federal,-34.5745198,-58.4732708,33.0,122000.0,apartment,1,3696.969696969697,1,25,5,1,POINT (-58.4732708 -34.5745198),8
Belgrano,Capital Federal,-34.5635729,-58.4497173,230.0,610000.0,apartment,4 o mas,2652.1739130434785,1,25,5,4,POINT (-58.4497173 -34.5635729),7
Belgrano,Capital Federal,-34.5636145885,-58.4568189762,27.0,91600.0,apartment,1,3392.5925925925926,1,25,5,1,POINT (-58.4568189762 -34.5636145885),8
Belgrano,Capital Federal,-34.568018200000004,-58.4529948,43.0,199500.0,apartment,2,4639.53488372093,1,25,5,2,POINT (-58.4529948 -34.568018200000004),9
Belgrano,Capital Federal,-34.564221,-58.4484005,180.0,820000.0,apartment,4 o mas,4555.555555555556,1,25,5,4,POINT (-58.4484005 -34.564221),9
Belgrano,Capital Federal,-34.5620844,-58.4566864,37.0,160000.0,apartment,2,4324.324324324324,1,25,5,2,POINT (-58.4566864 -34.5620844),9
Belgrano,Capital Federal,-34.558605,-58.45673789999999,184.0,630000.0,apartment,4 o mas,3423.913043478261,1,25,5,4,POINT (-58.45673789999999 -34.558605),8
Belgrano,Capital Federal,-34.5622021,-58.4427564,140.0,395000.0,apartment,4 o mas,2821.428571428572,1,25,5,4,POINT (-58.4427564 -34.5622021),7
Belgrano,Capital Federal,-34.5585119,-58.4600407,74.0,188000.0,apartment,3,2540.5405405405404,1,25,5,3,POINT (-58.4600407 -34.5585119),6
Belgrano,Capital Federal,-34.5620844,-58.4566864,36.0,111400.0,apartment,1,3094.4444444444443,1,25,5,1,POINT (-58.4566864 -34.5620844),8
Belgrano,Capital Federal,-34.5620844,-58.4566864,29.0,96040.0,apartment,1,3311.7241379310344,1,25,5,1,POINT (-58.4566864 -34.5620844),8
Belgrano,Capital Federal,-34.5620844,-58.4566864,28.0,77000.0,apartment,1,2750.0,1,25,5,1,POINT (-58.4566864 -34.5620844),7
Belgrano,Capital Federal,-34.5620844,-58.4566864,53.0,173500.0,apartment,1,3273.584905660377,1,25,5,1,POINT (-58.4566864 -34.5620844),8
Belgrano,Capital Federal,-34.5620844,-58.4566864,53.0,179400.0,apartment,1,3384.9056603773583,1,25,5,1,POINT (-58.4566864 -34.5620844),8
Belgrano,Capital Federal,-34.5620844,-58.4566864,28.0,101760.0,apartment,1,3634.285714285714,1,25,5,1,POINT (-58.4566864 -34.5620844),8
Belgrano,Capital Federal,-34.5620844,-58.4566864,53.0,197400.0,apartment,1,3724.5283018867926,1,25,5,1,POINT (-58.4566864 -34.5620844),8
Belgrano,Capital Federal,-34.5620844,-58.4566864,32.0,130750.0,apartment,1,4085.9375,1,25,5,1,POINT (-58.4566864 -34.5620844),9
Belgrano,Capital Federal,-34.5621876,-58.44275,55.0,145000.0,apartment,2,2636.3636363636365,1,25,5,2,POINT (-58.44275 -34.5621876),7
Belgrano,Capital Federal,-34.5585119,-58.4600407,74.0,188000.0,apartment,3,2540.5405405405404,1,25,5,3,POINT (-58.4600407 -34.5585119),6
Belgrano,Capital Federal,-34.567401600000004,-58.44989079999999,33.0,81900.0,apartment,2,2481.818181818182,1,25,5,2,POINT (-58.44989079999999 -34.567401600000004),6
Belgrano,Capital Federal,-34.5561511,-58.4575006,162.0,425000.0,apartment,4 o mas,2623.456790123457,1,25,5,4,POINT (-58.4575006 -34.5561511),7
Belgrano,Capital Federal,-34.556809,-58.457834,37.0,120000.0,apartment,1,3243.243243243244,1,25,5,1,POINT (-58.457834 -34.556809),8
Belgrano,Capital Federal,-34.55888,-58.445914,55.0,179467.76,apartment,2,3263.050181818182,1,25,5,2,POINT (-58.445914 -34.55888),8
Belgrano,Capital Federal,-34.55888,-58.445914,81.0,330893.69,apartment,3,4085.107283950617,1,25,5,3,POINT (-58.445914 -34.55888),9
Belgrano,Capital Federal,-34.5701995,-58.4482262,68.0,249000.0,apartment,4 o mas,3661.764705882353,1,25,5,4,POINT (-58.4482262 -34.5701995),8
Belgrano,Capital Federal,-34.5585727,-58.4460389,57.0,205000.0,apartment,3,3596.491228070176,1,25,5,3,POINT (-58.4460389 -34.5585727),8
Belgrano,Capital Federal,-34.5611728198,-58.4503261053,55.0,160000.0,apartment,2,2909.090909090909,1,25,5,2,POINT (-58.4503261053 -34.5611728198),7
Belgrano,Capital Federal,-34.567893001,-58.4686596796,207.0,480000.0,house,4 o mas,2318.840579710145,2,25,5,4,POINT (-58.4686596796 -34.567893001),6
Belgrano,Capital Federal,-34.5634627478,-58.446992262,205.0,750000.0,apartment,4 o mas,3658.5365853658536,1,25,5,4,POINT (-58.446992262 -34.5634627478),8
